S,E,I,R,Beta
9900,0,100,0,7.0707070707070704e-06
9893,7,92,8,9.888414733298467e-06
9884,14,86,16,1.4117248454161294e-05
9872,23,84,21,8.44138303619665e-06
9865,25,81,29,1.0011701175749156e-05
9857,31,78,34,1.4307156439651112e-05
9846,35,79,40,1.4141834890220793e-05
9835,44,76,45,1.3378642335375808e-05
9825,48,77,50,1.5862000594825023e-05
9813,55,74,58,1.927944453166098e-05
9799,63,73,65,1.3979620509221656e-05
9789,64,78,69,1.4406542141755136e-05
9778,71,79,72,1.1651058563398587e-05
9769,74,78,79,1.3123669587995516e-05
9759,77,77,87,9.315410483562956e-06
9752,74,77,97,1.7312466040931997e-05
9739,79,79,103,2.2095684712775595e-05
9722,85,86,107,2.272477191505241e-05
9703,97,87,113,2.250755483847276e-05
9684,109,90,117,2.6389462572857864e-05
9661,118,92,129,2.7002335702038227e-05
9637,127,99,137,2.305927386346604e-05
9615,136,108,141,2.2149034109512528e-05
9592,142,118,148,1.943710153941844e-05
9570,149,123,158,1.784030379488748e-05
9549,155,123,173,3.065063638383792e-05
9513,178,125,184,2.4387680016819088e-05
9484,193,128,195,2.47126739772248e-05
9454,204,139,203,1.978531412230064e-05
9428,214,143,215,1.70597328000807e-05
9405,221,146,228,1.7478315964256845e-05
9381,230,153,236,2.1598377474146394e-05
9350,232,163,255,1.902824710475378e-05
9321,238,176,265,7.314860871346227e-06
9309,218,200,273,1.879901170909872e-05
9274,241,196,289,1.5954192761857816e-05
9245,242,211,302,1.2815945086238496e-05
9220,242,223,315,1.4591013880917872e-05
9190,256,224,330,1.4087517487952743e-05
9161,261,229,349,1.5730248170881977e-05
9128,266,237,369,1.8027712754745448e-05
9089,276,242,393,1.7276355307341815e-05
9051,293,243,413,2.3188216021420457e-05
9000,315,251,434,1.7706949977866312e-05
8960,332,248,460,1.5300979262672812e-05
8926,336,261,477,1.4594241455715491e-05
8892,334,276,498,1.548371113588505e-05
8854,335,284,527,1.3919068965407534e-05
8819,331,302,548,1.4643278472353114e-05
8780,338,313,569,1.2008121856965076e-05
8747,333,334,586,1.300702584769868e-05
8709,337,346,608,1.3938142523480793e-05
8667,336,359,638,1.157015709380794e-05
8631,341,363,665,8.61779229397013e-06
8604,347,351,698,1.4900642515705275e-05
8559,354,359,728,1.4970639646614796e-05
8513,358,370,759,1.3334137614649773e-05
8471,361,384,784,1.3833962932357455e-05
8426,366,398,810,1.013851598366864e-05
8392,382,385,841,1.5165958921916976e-05
8343,389,397,871,9.661336929766005e-06
8311,370,426,893,1.5817037547952457e-05
8255,388,433,924,1.0631110265595908e-05
8217,386,425,972,1.2026716491634989e-05
8175,394,417,1014,1.0560359052207774e-05
8139,387,427,1047,1.5537989953826274e-05
8085,407,424,1084,1.1085051516318365e-05
8047,414,419,1120,1.0677128670967374e-05
8011,410,428,1151,9.624616619437993e-06
7978,389,443,1190,7.63951883480927e-06
7951,386,437,1226,8.921923670352764e-06
7920,387,438,1255,1.0666020939993543e-05
7883,383,437,1297,1.0450318749236185e-05
7847,389,442,1322,8.361266691539033e-06
7818,386,440,1356,1.0465359659526966e-05
7782,389,445,1384,7.79673057098057e-06
7755,372,453,1420,7.68570586803643e-06
7728,366,451,1455,7.746760132762254e-06
7701,348,466,1485,7.523687074807184e-06
7674,348,457,1521,8.554276025957096e-06
7644,351,461,1544,5.675555722038524e-06
7624,336,461,1579,9.958277661819167e-06
7589,340,457,1614,1.239845878507214e-05
7546,352,453,1649,7.898575272544727e-06
7519,335,469,1677,7.65650969214876e-06
7492,324,466,1718,9.452142371032678e-06
7459,331,449,1761,1.015200841064038e-05
7425,329,450,1796,7.482229704451926e-06
7400,333,434,1833,1.2143479885415368e-05
7361,337,438,1864,8.99470801006663e-06
7332,329,438,1901,1.08986191760893e-05
7297,333,439,1931,7.179909489436636e-06
7274,322,448,1956,9.205978239522369e-06
7244,316,451,1989,8.876525691114047e-06
7215,318,440,2027,5.985005985005985e-06
7196,309,438,2057,6.980032032001544e-06
7174,285,443,2098,7.551724593638553e-06
7150,288,420,2142,1.0989010989010989e-05
7117,292,411,2180,7.179273642117312e-06
7096,283,407,2214,1.004130090939561e-05
7067,287,402,2244,1.020791049704076e-05
7038,290,396,2276,7.893656657510025e-06
7016,274,404,2306,4.586405048714678e-06
7003,259,396,2342,9.37549131180432e-06
6977,259,388,2376,8.126849781831023e-06
6955,262,380,2403,9.459306065307047e-06
6930,261,378,2431,8.398421096833796e-06
6908,251,375,2466,8.106543138390273e-06
6887,247,376,2490,8.495809249001356e-06
6865,238,383,2514,7.606601769675902e-06
6845,226,381,2548,8.052317054232356e-06
6824,225,370,2581,7.92116853078166e-06
6804,230,354,2612,8.30352368331025e-06
6784,227,356,2633,9.10933856264575e-06
6762,228,343,2667,8.19189381925923e-06
6743,227,330,2700,9.437396357165006e-06
6722,227,317,2734,1.2670857122476504e-05
6695,239,302,2764,5.935040976512075e-06
6683,221,305,2791,7.359019582351109e-06
6668,215,301,2816,6.477109893635891e-06
6655,209,295,2841,4.074927733703473e-06
6647,191,299,2863,1.1572600710557684e-05
6624,193,291,2892,1.1413250991915268e-05
6602,196,287,2915,7.916511415081694e-06
6587,190,290,2933,6.805463216471315e-06
6574,182,293,2951,9.344911332366309e-06
6556,175,291,2978,8.386640919679043e-06
6540,164,295,3001,5.183227077178251e-06
6530,155,288,3027,5.849072656117066e-06
6519,144,289,3048,7.96182147366946e-06
6504,149,270,3077,9.111202223133344e-06
6488,154,251,3107,8.596931632287127e-06
6474,156,243,3127,1.0806124148382068e-05
6457,163,239,3141,6.4799448945486165e-06
6447,160,231,3162,9.400660866458911e-06
6433,162,224,3181,9.02156292331949e-06
6420,157,227,3196,1.2351270122277574e-05
6402,154,233,3211,6.703913610687647e-06
6392,149,231,3228,5.418027946188146e-06
6384,143,228,3245,8.931319526887394e-06
6371,142,225,3262,5.58084375381503e-06
6363,141,218,3278,5.767287082574575e-06
6355,134,214,3297,8.823724052736458e-06
6343,128,219,3310,1.295787179913571e-05
6325,132,213,3330,9.649464640279092e-06
6312,134,214,3340,1.1104793717351908e-05
6297,135,210,3358,6.805962022731913e-06
6288,131,210,3371,7.573003756209863e-06
6278,127,208,3387,6.126399882373122e-06
6270,123,192,3415,7.476076555023924e-06
6261,111,201,3427,6.356970935134264e-06
6253,109,191,3447,9.210238771253672e-06
6242,117,181,3460,8.851108424307976e-06
6232,114,181,3473,4.432655550748587e-06
6227,110,177,3486,1.0887523714387593e-05
6215,110,176,3499,6.399473414759014e-06
6208,111,164,3517,7.857681669600201e-06
6200,108,161,3531,5.009016229212583e-06
6195,106,152,3547,5.309884881695765e-06
6190,100,153,3557,7.391217122282408e-06
6183,98,152,3567,6.384228402155316e-06
6177,91,151,3581,1.3937625907687888e-05
6164,98,145,3593,3.3565306898789413e-06
6161,96,141,3602,6.90686438717119e-06
6155,97,130,3618,1.2497656689370744e-05
6145,90,138,3627,4.716925507953916e-06
6141,85,136,3638,9.578819314731266e-06
6133,86,137,3644,9.521304513931456e-06
6125,83,139,3653,8.221993833504624e-06
6118,83,137,3662,1.1930810841766428e-05
6108,92,128,3672,8.953421741977735e-06
6101,89,128,3682,1.152475004097689e-05
6092,88,127,3693,7.755104151048748e-06
6086,83,134,3697,1.1035849343489584e-05
6077,82,135,3706,1.3408175330176316e-05
6066,83,133,3718,8.67648845159387e-06
6059,79,130,3732,3.808701613619917e-06
6056,69,127,3748,7.801204505975722e-06
6050,69,123,3758,5.37526036417389e-06
6046,65,119,3770,4.169712873571526e-06
6043,59,118,3780,1.4023789957283536e-05
6033,64,114,3789,1.0177939461616085e-05
6026,66,105,3803,3.1609059156354213e-06
6024,62,103,3811,1.6116762722572493e-06
6023,56,102,3819,1.6277472303880875e-06
6022,49,102,3827,4.884052591478305e-06
6019,46,102,3833,1.6288289697005237e-06
6018,46,97,3839,5.139221510725555e-06
6015,44,93,3848,7.150582325548137e-06
6011,42,94,3853,7.079220011539129e-06
6007,44,88,3861,1.324212660986425e-05
6000,48,90,3862,1.851851851851852e-06
5999,43,88,3870,5.682765309369744e-06
5996,40,89,3875,7.4956337933153935e-06
5992,38,88,3882,1.896468017963345e-06
5991,33,84,3892,5.961322936786132e-06
5988,32,84,3896,5.964309571524001e-06
5985,31,79,3905,4.229984243308693e-06
5983,25,80,3912,1.0446264415844896e-05
5978,29,67,3926,4.993433634770277e-06
5976,28,65,3931,5.148800329523221e-06
5974,28,61,3937,2.744131674414265e-06
5973,27,53,3947,9.476606995631284e-06
5970,26,50,3954,1.0050251256281408e-05
5967,27,45,3961,7.448373461445357e-06
5965,28,44,3963,3.810104396860474e-06
5964,26,45,3965,6.912255512527534e-06
5964,22,46,3968,6.912255512527534e-06
5964,18,47,3971,1.4270017266720892e-05
5960,22,44,3974,6.912255512527534e-06
5960,20,39,3981,8.604371020478403e-06
5958,20,34,3988,6.912255512527534e-06
5958,18,33,3991,6.912255512527534e-06
5958,17,34,3991,9.873032798214957e-06
