S,I,R,Beta
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
417,0,9583,
